id,name,team,countablePlays,averagePPA.all,totalPPA.all,totalPPA.pass,totalPPA.rush,position,season
4569391,Travis Koontz,Texas Tech,10,1.185,11.85,11.85,,TE,2019
4240819,Kade Warner,Nebraska,9,1.185,10.669,10.669,,WR,2019
4430288,Eli Pancol,Duke,11,1.187,13.062,7.671,5.391,WR,2019
4243165,Jaylon Jackson,Colorado,5,1.188,5.938,4.853,1.085,WR,2019
4360930,Jyaire Shorter,North Texas,37,1.193,44.143,44.143,,WR,2019
4249826,Keenan Orr,Kent State,7,1.193,8.35,8.35,,TE,2019
4361048,Patrick McSweeney,Coastal Carolina,1,1.193,1.193,1.193,,TE,2019
3941601,Malik Braxton,Washington,2,1.195,2.389,,2.389,RB,2019
4040628,Binjimen Victor,Ohio State,44,1.196,52.615,52.615,,WR,2019
4243714,Garrett Winn,Navy,5,1.208,6.042,,6.042,WR,2019
4362310,Shane Hooks,Ohio,34,1.211,41.183,41.183,,WR,2019
4035656,Ben Skowronek,Northwestern,13,1.214,15.782,15.782,,WR,2019
4362673,Jacoby Hopkins,Texas State,6,1.22,7.321,7.321,,WR,2019
3915473,Kyle Schrank,Ball State,1,1.223,1.223,1.223,,TE,2019
4241121,Cam Brown,Georgia Southern,1,1.226,1.226,1.226,,TE,2019
4241476,Tyrell Shavers,Alabama,3,1.24,3.72,2.398,1.323,WR,2019
4361351,Jaelen Gill,Ohio State,5,1.244,6.219,6.219,,WR,2019
4064365,Thomas Reid III,Arizona,7,1.247,8.731,8.731,,WR,2019
4047652,Jacob Mathis,South Florida,13,1.251,16.267,16.267,,TE,2019
4242443,Jacquez Jones,Tennessee,1,1.252,1.252,,1.252,WR,2019
4036016,Tobias Little,Louisville,1,1.252,1.252,1.252,,TE,2019
4040821,Tyler Ringwood,Charlotte,32,1.255,40.156,40.787,-0.631,WR,2019
4239944,Hunter Long,Boston College,34,1.256,42.694,42.694,,TE,2019
3126327,Darryl Long,Akron,1,1.257,1.257,1.257,,TE,2019
4241273,Roger Carter,Georgia State,28,1.262,35.326,35.326,,TE,2019
4241407,Braydon Johnson,Oklahoma State,26,1.266,32.919,32.919,,WR,2019
4039072,Rico Bussey Jr.,North Texas,8,1.268,10.146,10.146,,WR,2019
4047770,Kumoku Noa,Hawai'i,5,1.27,6.352,6.352,,WR,2019
4428955,CJ Yarbrough,Liberty,8,1.271,10.17,10.17,,WR,2019
4035611,Gabe Nabers,Florida State,16,1.272,20.355,20.355,,TE,2019
4361089,Marquis Spiker,Washington,5,1.277,6.387,6.387,,WR,2019
4040824,Dominic Johnson,Buffalo,3,1.278,3.833,3.833,,WR,2019
4371863,Chance Warren,Navy,16,1.28,20.483,11.116,9.367,RB,2019
4062711,Ethan Fernea,UCLA,5,1.28,6.399,6.399,,RB,2019
3919102,James Brunson,Florida Atlantic,6,1.28,7.677,7.677,,WR,2019
4362052,Trent Thompson,UTEP,2,1.292,2.584,2.584,,TE,2019
4044082,Mason Donaldson,Connecticut,2,1.298,2.596,2.596,,WR,2019
4239969,Benjamin Waters,Air Force,37,1.302,48.174,48.963,-0.79,WR,2019
4034963,Rick Wells,Florida,2,1.303,2.606,2.606,,WR,2019
4243921,Will Wallace,Tulane,4,1.307,5.227,4.385,0.841,TE,2019
3910407,Zac Foutz,Liberty,10,1.308,13.085,13.085,,TE,2019
4361202,Mike Williams,Nebraska,6,1.313,7.876,7.876,,WR,2019
4374045,Teagan Quitoriano,Oregon State,6,1.314,7.885,7.885,,TE,2019
4043016,D'Wayne Eskridge,Western Michigan,4,1.321,5.283,5.283,,WR,2019
3921729,Lee Morris,Oklahoma,21,1.321,27.737,27.737,,WR,2019
4362876,Demarcus Gregory,Ole Miss,7,1.332,9.326,9.326,,WR,2019
4428085,Luke Musgrave,Oregon State,2,1.333,2.667,2.667,,TE,2019
4426502,Drake London,USC,43,1.336,57.434,57.434,,WR,2019
4569325,Dezmon Jackson,Oklahoma State,1,1.337,1.337,1.337,,RB,2019
4361014,Brant Kuithe,Utah,48,1.341,64.346,53.522,10.824,TE,2019
4580601,Chance Stevenson,Air Force,2,1.346,2.692,2.692,,QB,2019
4259724,Anthony McAfee,Coastal Carolina,3,1.346,4.038,,4.038,RB,2019
4246902,Jerome Jackson,Liberty,4,1.348,5.393,5.393,,TE,2019
4430723,Jared Wiley,Texas,1,1.348,1.348,1.348,,TE,2019
4574327,Marlyn Johnson,Buffalo,4,1.353,5.411,5.411,,WR,2019
4374030,Jesiah Irish,Oregon State,6,1.355,8.13,8.13,,WR,2019
4360115,Slade Bolden,Alabama,7,1.355,9.483,6.65,2.832,WR,2019
4046564,Wykeen Akie Gill,Kansas State,9,1.358,12.218,12.218,,WR,2019
4240266,Tre'von Bradley,Houston,20,1.363,27.251,27.251,,WR,2019
4360797,Chatarius Atwell,Louisville,40,1.368,54.727,53.738,0.989,WR,2019
4263712,Hezekiah Grimsley,Virginia Tech,13,1.371,17.819,18.238,-0.418,WR,2019
4036418,Corey Xavier Sutton,Appalachian State,15,1.378,20.673,20.673,,WR,2019
4039360,John Williams,Memphis,1,1.382,1.382,1.382,,WR,2019
4035523,Spencer Nigh,Auburn,3,1.384,4.153,4.767,-0.614,FB,2019
4252353,Justin Smith,Navy,4,1.389,5.555,,5.555,RB,2019
4241365,Landry Weber,Kansas State,8,1.389,11.116,11.116,,WR,2019
4045177,Isaac Lutz,Penn State,1,1.396,1.396,1.396,,WR,2019
4362418,Ke'von Ahmad,UCF,1,1.401,1.401,1.401,,WR,2019
4569995,Derek Wright,Utah State,9,1.401,12.608,12.608,,WR,2019
3917120,Anu Somoye,New Mexico,6,1.402,8.41,8.41,,WR,2019
4427164,Mason Fairchild,Kansas,3,1.413,4.239,4.239,,TE,2019
4426898,Darien Chase,Nebraska,1,1.415,1.415,1.415,,WR,2019
4246895,Khaleb Coleman,Liberty,2,1.42,2.84,2.84,,WR,2019
4567187,John David White,Arkansas,2,1.421,2.841,2.841,,WR,2019
4243390,Tyce Daniel,Memphis,2,1.423,2.846,1.464,1.382,TE,2019
3707332,Dahu Green,Arkansas State,5,1.447,7.237,7.237,,WR,2019
4362227,Bryce Wheaton,West Virginia,17,1.463,24.865,24.865,,WR,2019
4372505,Payne Durham,Purdue,9,1.469,13.221,13.221,,TE,2019
4361328,George Takacs,Notre Dame,2,1.47,2.939,2.939,,TE,2019
4575226,Andre Crump,San José State,6,1.474,8.844,8.844,,WR,2019
4040617,Jake Hausmann,Ohio State,2,1.481,2.962,2.962,,TE,2019
4259147,Jake Tonges,California,17,1.488,25.289,25.289,,TE,2019
4257257,Jamal Turner,Toledo,1,1.494,1.494,1.494,,TE,2019
4363045,Camm McDonald,Florida State,2,1.505,3.01,3.01,,TE,2019
4036676,Darion Anderson,Georgia Southern,6,1.519,9.115,9.115,,WR,2019
4243459,Jakairi Moses,Western Kentucky,4,1.523,6.091,5.794,0.298,RB,2019
4371745,Kameron Wilson,Memphis,4,1.534,6.136,6.136,,TE,2019
4369863,Cedric Tillman,Tennessee,5,1.553,7.764,7.764,,WR,2019
4243908,Dane Ledford,Tulane,1,1.57,1.57,1.57,,WR,2019
4243755,Ryan Mitchell,Navy,9,1.581,14.23,14.23,,WR,2019
3921661,Isaac Lessard,San Diego State,1,1.584,1.584,1.584,,FB,2019
4046686,Javon McKinley,Notre Dame,15,1.586,23.796,23.796,,WR,2019
3949058,Travon Williams,Temple,7,1.588,11.118,11.118,,WR,2019
3692942,George Campbell,West Virginia,26,1.595,41.48,41.48,,WR,2019
4374077,Jeffrey Jones Jr.,New Mexico,1,1.605,1.605,1.605,,TE,2019
4361704,Jackson Marcotte,Wyoming,9,1.606,14.45,14.45,,TE,2019
4259549,Trey Blount,Georgia,1,1.61,1.61,1.61,,WR,2019
3915307,Chris Garrison,Boston College,5,1.614,8.072,8.072,,TE,2019
4426399,Ramel Keyton,Tennessee,5,1.618,8.09,7.052,1.037,WR,2019
4037311,Jalen Camp,Georgia Tech,7,1.621,11.348,11.348,,WR,2019
4244066,Raymond James,Kent State,3,1.626,4.877,4.877,,WR,2019
4260935,K.J. Minter,Ohio,3,1.639,4.918,4.918,,WR,2019
4039301,Courtney Lark,Houston,9,1.646,14.813,14.813,,WR,2019
3917812,Nathan Cottrell,Georgia Tech,5,1.667,8.337,9.407,-1.071,RB,2019
4037485,Bruno Labelle,Cincinnati,2,1.667,3.335,3.335,,TE,2019
4036025,Keon Wakefield,Louisville,3,1.671,5.013,5.013,,WR,2019
4051777,Mike Fallon,UMass,2,1.671,3.342,3.342,,QB,2019
4361607,Andrew Peasley,Utah State,5,1.673,8.364,1.698,6.666,QB,2019
4567243,Grant Tisdale,Ole Miss,4,1.674,6.695,4.37,2.324,QB,2019
4035355,Isaiah Miranda,Boston College,1,1.688,1.688,1.688,,TE,2019
4426367,Austin Stogner,Oklahoma,7,1.692,11.846,11.846,,TE,2019
4258412,Perry Carter,Louisiana Monroe,10,1.708,17.082,17.246,-0.165,WR,2019
3917634,Trenard Davis,Illinois,2,1.714,3.427,3.427,,WR,2019
4361736,Joseph Scates,Iowa State,2,1.714,3.429,3.429,,WR,2019
4039425,OJ Davis,Navy,2,1.715,3.431,3.431,,WR,2019
4567221,Jashawn Sheffield,Auburn,2,1.73,3.46,,3.46,WR,2019
4426692,Luke Benson,Syracuse,10,1.739,17.389,17.389,,TE,2019
4259610,Justin Weller,Penn State,1,1.783,1.783,1.783,,WR,2019
4036385,Logan Lee,Utah State,1,1.786,1.786,1.786,,TE,2019
4385438,Sam Wiglusz,Ohio State,1,1.801,1.801,1.801,,WR,2019
4037517,Roscoe Johnson,North Carolina,2,1.817,3.634,3.634,,WR,2019
4427227,Kenny Frazier,Texas State,1,1.821,1.821,1.821,,WR,2019
4360163,Austin Aune,North Texas,5,1.855,9.275,9.275,,QB,2019
4257343,Tre'Veon Hamilton,South Alabama,3,1.857,5.572,5.572,,WR,2019
4036482,Javonis Isaac,Arkansas State,4,1.889,7.554,7.554,,TE,2019
4374507,Cole Cavallo,Southern Mississippi,2,1.892,3.784,3.784,,TE,2019
4242392,Brock Wright,Notre Dame,2,1.909,3.818,3.818,,TE,2019
4373834,Tevin Jeannis,Oregon,1,1.926,1.926,1.926,,WR,2019
4427801,Kennedy Lewis,Texas,1,1.929,1.929,1.929,,WR,2019
4362614,Tyler Markray,Kentucky,2,1.932,3.864,,3.864,RB,2019
4037636,Zach Farrar,Auburn,4,1.946,7.784,7.784,,WR,2019
4427575,Jha'Quan Jackson,Tulane,3,1.955,5.864,5.864,,WR,2019
4569187,Case Hatch,Arizona State,1,1.962,1.962,1.962,,FB,2019
4427877,Nick Manson,Miami (OH),2,1.971,3.942,3.942,,WR,2019
4239987,Kade Waguespack,Air Force,6,1.972,11.83,11.83,,TE,2019
4035837,Audie Omotosho,East Carolina,5,1.977,9.884,9.884,,WR,2019
4428892,Ethon Williams,Boston College,3,1.978,5.933,5.933,,WR,2019
4427491,Larry Hodges,Miami,2,1.984,3.968,3.968,,TE,2019
4038571,Anthony Watley,East Carolina,4,1.989,7.958,7.958,,TE,2019
4044143,Randle Jones,Temple,2,1.996,3.992,3.992,,WR,2019
4604250,Bingo Long,Ohio,1,2.031,2.031,2.031,,WR,2019
4037639,Mykel Jones,Oklahoma,2,2.04,4.081,4.081,,WR,2019
4370803,Grant Misch,Virginia,1,2.052,2.052,2.052,,TE,2019
4569948,Keanu Hill,BYU,3,2.066,6.197,6.197,,WR,2019
3929633,Nick Bowers,Penn State,11,2.075,22.822,22.822,,TE,2019
4242209,Jontre Kirklin,LSU,2,2.079,4.159,4.159,,WR,2019
4361842,C.J. Moore,Oklahoma State,4,2.102,8.408,8.408,,WR,2019
4361514,TJ Sullivan,San Diego State,2,2.189,4.377,4.377,,WR,2019
4384211,Tahj Magee,Louisiana Tech,2,2.205,4.409,4.409,,WR,2019
4360086,Josh Whyle,Cincinnati,2,2.208,4.417,4.417,,TE,2019
3932503,Brandon Junk,Akron,1,2.211,2.211,2.211,,TE,2019
4567244,Jadon Jackson,Ole Miss,5,2.217,11.087,11.087,,WR,2019
3914459,Isiah Upton,Middle Tennessee,5,2.219,11.093,11.093,,WR,2019
3728271,Bryce Witham,Minnesota,1,2.234,2.234,2.234,,TE,2019
4039019,Jordan Chin,Washington,4,2.241,8.964,8.964,,WR,2019
4568551,Mark Walker,Navy,1,2.249,2.249,,2.249,WR,2019
4360994,Aaron Jarman,Temple,1,2.273,2.273,2.273,,TE,2019
4430539,Brenton Strange,Penn State,1,2.334,2.334,2.334,,TE,2019
4362019,A.T. Perry,Wake Forest,4,2.371,9.483,9.483,,WR,2019
4241700,Chandler Speights,Texas State,1,2.372,2.372,2.372,,WR,2019
4040827,Tito Overton,Buffalo,1,2.382,2.382,2.382,,WR,2019
4362456,Cole Burniston,Buffalo,1,2.439,2.439,2.439,,TE,2019
4256054,Jadon Walker,Colorado State,1,2.445,2.445,2.445,,WR,2019
4427779,Jaelyn Lay,Clemson,1,2.448,2.448,2.448,,TE,2019
4384193,Joshua Matthews,Louisiana Tech,1,2.462,2.462,2.462,,WR,2019
4035821,Matt Lynch,UCLA,1,2.463,2.463,2.463,,TE,2019
4043043,Brett Borske,Western Michigan,2,2.495,4.991,4.991,,TE,2019
4049794,Khameron Taylor,South Alabama,2,2.529,5.057,5.057,,TE,2019
4239721,Julien Bourassa,Buffalo,1,2.529,2.529,2.529,,TE,2019
4035185,Andrew Craig,Tennessee,1,2.534,2.534,2.534,,TE,2019
4360348,Spencer Roe,Kansas,1,2.545,2.545,2.545,,FB,2019
4426357,Kyle Ford,USC,1,2.618,2.618,2.618,,WR,2019
3915771,Ean Pfeifer,Louisville,2,2.639,5.278,5.278,,TE,2019
4374087,Brett Bostad,Northern Illinois,1,2.646,2.646,2.646,,FB,2019
4036970,Christian Hayes,Army,2,2.652,5.304,1.561,3.743,WR,2019
4360763,Brycen Tremayne,Stanford,3,2.663,7.988,7.988,,WR,2019
4258597,Jonathon MacCollister,UCF,1,2.696,2.696,2.696,,TE,2019
4360323,Braden Galloway,Clemson,1,2.748,2.748,2.748,,TE,2019
4243456,Davis Shanley,Western Kentucky,1,2.803,2.803,,2.803,QB,2019
4035100,Micah Wilson,Missouri,1,2.827,2.827,2.827,,WR,2019
4042136,Anthony Roberson,UCF,1,2.851,2.851,2.851,,TE,2019
4569951,Isaac Rex,BYU,1,2.942,2.942,2.942,,TE,2019
4035502,Marquis McClain,Auburn,1,2.947,2.947,2.947,,WR,2019
4372096,Luke Schoonmaker,Michigan,2,3.001,6.002,6.002,,TE,2019
4360917,Cole McCrary,North Texas,1,3.061,3.061,3.061,,TE,2019
4568649,Ethan Hall,Tulsa,1,3.14,3.14,3.14,,TE,2019
4373797,Jalen Moy,Army,1,3.162,3.162,,3.162,WR,2019
4241795,Al'Dontre Davis,TCU,1,3.183,3.183,3.183,,WR,2019
4428815,Christian Wells,Appalachian State,1,3.198,3.198,3.198,,WR,2019
4381248,Tauskie Dove,Missouri,2,3.199,6.398,6.398,,WR,2019
4429592,Terrel Ferrell,Toledo,1,3.206,3.206,3.206,,WR,2019
4039419,Travis Brannan,Navy,1,3.34,3.34,,3.34,WR,2019
4044454,Donald Stewart,Stanford,1,3.524,3.524,3.524,,WR,2019
4240775,Harry Van Dyne,Minnesota,1,3.558,3.558,3.558,,WR,2019
4569535,Jacob Clark,Minnesota,1,3.558,3.558,3.558,,QB,2019
4430331,Javion Posey,Florida Atlantic,1,3.929,3.929,3.929,,WR,2019
4037624,Samuel Denmark,Coastal Carolina,1,4.109,4.109,4.109,,WR,2019
